"Timestamp","Tsoil6","Tsurf15","SWC"
"2021-01-01 11:00",2,-0.390625,0.432768897
"2021-01-01 12:00",2,-0.171875,0.432768897
"2021-01-01 13:00",2,0.265625,0.432768897
"2021-01-01 14:00",2,-0.625,0.432768897
"2021-01-01 15:00",2,-1.25,0.4326568485
"2021-01-01 16:00",2,-1.9375,0.4325448
"2021-01-01 17:00",2,-1.890625,0.43237675275
"2021-01-01 18:00",2,-2.109375,0.432320737
"2021-01-01 19:00",2,-2.71875,0.432320737
"2021-01-01 20:00",2,-2.96875,0.432320737
"2021-01-01 21:00",2,-2.65625,0.4325448
"2021-01-01 22:00",2,-2.15625,0.4325448
"2021-01-01 23:00",2.0625,-1.703125,0.4325448
"2021-01-02 0:00",2.09375,-1.71875,0.432320737
"2021-01-02 1:00",2.125,-1.875,0.43215271525
"2021-01-02 2:00",2.125,-1.4375,0.432096708
"2021-01-02 3:00",2.125,-0.484375,0.4404234785
"2021-01-02 4:00",2.125,-0.421875,0.45177128225
"2021-01-02 5:00",2.09375,-0.3125,0.4569452325
"2021-01-02 6:00",2.0625,-0.25,0.46408077875
"2021-01-02 7:00",2.109375,-0.234375,0.47038288025
"2021-01-02 8:00",2.125,1.25,0.4710147785
"2021-01-02 9:00",2.125,1.5,0.47302761325
"2021-01-02 10:00",2.15625,0.953125,0.4746966185
"2021-01-02 11:00",2.1875,0.328125,0.47498462775
"2021-01-02 12:00",2.1875,-0.484375,0.475272688
"2021-01-02 13:00",2.203125,-0.875,0.475503177
"2021-01-02 14:00",2.25,-1.1875,0.4757337
"2021-01-02 15:00",2.25,-1.5625,0.4757337
"2021-01-02 16:00",2.25,-1.859375,0.4752727985
"2021-01-02 17:00",2.25,-2,0.474005619
"2021-01-02 18:00",2.25,-2,0.47371777975
"2021-01-02 19:00",2.25,-2,0.473084819
"2021-01-02 20:00",2.25,-2.1875,0.47222192175
"2021-01-02 21:00",2.25,-2.34375,0.472049412
"2021-01-02 22:00",2.25,-2.421875,0.472049412
"2021-01-02 23:00",2.25,-2.40625,0.472049412
"2021-01-03 0:00",2.25,-2.484375,0.46957892275
"2021-01-03 1:00",2.25,-2.671875,0.469521513
"2021-01-03 2:00",2.25,-3.234375,0.469291908
"2021-01-03 3:00",2.25,-3.6875,0.46923451525
"2021-01-03 4:00",2.25,-3.53125,0.468603331
"2021-01-03 5:00",2.25,-4.453125,0.46797234225
"2021-01-03 6:00",2.25,-3.765625,0.46774296675
"2021-01-03 7:00",2.203125,-3.09375,0.467570967
"2021-01-03 8:00",2.15625,-3.125,0.467226993
"2021-01-03 9:00",2.125,-1.6875,0.4671123605
"2021-01-03 10:00",2.125,-0.640625,0.466997728
"2021-01-03 11:00",2.125,0.40625,0.4664247865
"2021-01-03 12:00",2.125,0.28125,0.465851913
"2021-01-03 13:00",2.125,-0.34375,0.4657373825
"2021-01-03 14:00",2.125,-1.109375,0.4643640535
"2021-01-03 15:00",2.171875,-1.328125,0.463105425
"2021-01-03 16:00",2.1875,-1.640625,0.462876772
"2021-01-03 17:00",2.1875,-1.71875,0.46281961725
"2021-01-03 18:00",2.21875,-1.75,0.462419568
"2021-01-03 19:00",2.25,-1.75,0.462191017
"2021-01-03 20:00",2.25,-1.84375,0.46213388775
"2021-01-03 21:00",2.25,-1.875,0.46144848975
"2021-01-03 22:00",2.25,-1.96875,0.461048772
"2021-01-03 23:00",2.25,-2.03125,0.46076334675
"2021-01-04 0:00",2.25,-1.921875,0.46053504225
"2021-01-04 1:00",2.25,-1.765625,0.460363833
"2021-01-04 2:00",2.25,-1.65625,0.46030677175
"2021-01-04 3:00",2.25,-1.546875,0.46007853525
"2021-01-04 4:00",2.25,-1.5,0.4596792
"2021-01-04 5:00",2.25,-1.4375,0.4585389185
"2021-01-04 6:00",2.25,-1.265625,0.45813989775
"2021-01-04 7:00",2.25,-0.78125,0.457855008
"2021-01-04 8:00",2.296875,0,0.457855008
"2021-01-04 9:00",2.296875,0.421875,0.45779804025
"2021-01-04 10:00",2.3125,0.703125,0.457627137
"2021-01-04 11:00",2.3125,0.546875,0.4573993
"2021-01-04 12:00",2.3125,0.25,0.456033196
"2021-01-04 13:00",2.3125,0.703125,0.45495220275
"2021-01-04 14:00",2.3125,0.84375,0.454895337
"2021-01-04 15:00",2.328125,0.40625,0.4547816225
"2021-01-04 16:00",2.328125,-0.0625,0.454667908
"2021-01-04 17:00",2.3125,-0.296875,0.454667908
"2021-01-04 18:00",2.328125,-0.453125,0.454440513
"2021-01-04 19:00",2.3125,-0.640625,0.454440513
"2021-01-04 20:00",2.3125,-0.796875,0.4542131605
"2021-01-04 21:00",2.3125,-0.875,0.4536449365
"2021-01-04 22:00",2.3125,-1,0.453076857
"2021-01-04 23:00",2.3125,-1,0.45302006775
"2021-01-05 0:00",2.3125,-1,0.4528497
"2021-01-05 1:00",2.3125,-1.0625,0.4528497
"2021-01-05 2:00",2.328125,-1.109375,0.452622577
"2021-01-05 3:00",2.3125,-1.09375,0.452622577
"2021-01-05 4:00",2.3125,-1.046875,0.452281969
"2021-01-05 5:00",2.328125,-0.875,0.452168433
"2021-01-05 6:00",2.359375,-0.859375,0.452054931
"2021-01-05 7:00",2.375,-1.0625,0.451714425
"2021-01-05 8:00",2.375,-0.625,0.4516009485
"2021-01-05 9:00",2.375,0.296875,0.45143074225
"2021-01-05 10:00",2.375,1.203125,0.451260553
"2021-01-05 11:00",2.375,1.234375,0.450920251
"2021-01-05 12:00",2.375,1.15625,0.450806817
"2021-01-05 13:00",2.375,0.890625,0.450806817
"2021-01-05 14:00",2.375,0.765625,0.45058
"2021-01-05 15:00",2.375,0.34375,0.45058
"2021-01-05 16:00",2.375,-0.21875,0.45058
"2021-01-05 17:00",2.375,-0.296875,0.45058
"2021-01-05 18:00",2.375,-0.265625,0.45058
"2021-01-05 19:00",2.375,-0.4375,0.45058
"2021-01-05 20:00",2.375,-0.640625,0.4503532255
"2021-01-05 21:00",2.375,-0.9375,0.450126468
"2021-01-05 22:00",2.359375,-1.390625,0.45006978925
"2021-01-05 23:00",2.328125,-1.796875,0.449899753
"2021-01-06 0:00",2.3125,-2.203125,0.4497864125
"2021-01-06 1:00",2.296875,-2.609375,0.449673072
"2021-01-06 2:00",2.265625,-3.484375,0.4495597485
"2021-01-06 3:00",2.25,-4.03125,0.449446425
"2021-01-06 4:00",2.265625,-4.046875,0.44927646525
"2021-01-06 5:00",2.25,-3.875,0.449219812
"2021-01-06 6:00",2.25,-3.59375,0.449219812
"2021-01-06 7:00",2.25,-3.46875,0.448993233
"2021-01-06 8:00",2.25,-3.25,0.44882332425
"2021-01-06 9:00",2.25,-2.578125,0.448766688
"2021-01-06 10:00",2.25,-1.71875,0.448540177
"2021-01-06 11:00",2.25,-1.109375,0.4484269385
"2021-01-06 12:00",2.25,-0.8125,0.4483137
"2021-01-06 13:00",2.25,-0.921875,0.4483137
"2021-01-06 14:00",2.25,-0.78125,0.4482004785
"2021-01-06 15:00",2.3125,-0.96875,0.448087257
"2021-01-06 16:00",2.3125,-1.8125,0.447860848
"2021-01-06 17:00",2.3125,-2.359375,0.44678600875
"2021-01-06 18:00",2.3125,-2.734375,0.44610733425
"2021-01-06 19:00",2.25,-2.953125,0.4459377485
"2021-01-06 20:00",2.25,-3.171875,0.445824697
"2021-01-06 21:00",2.25,-3.484375,0.44576817975
"2021-01-06 22:00",2.25,-3.859375,0.44554211925
"2021-01-06 23:00",2.25,-4.171875,0.44520309225
"2021-01-07 0:00",2.25,-4.4375,0.444920625
"2021-01-07 1:00",2.25,-4.703125,0.44486414175
"2021-01-07 2:00",2.25,-4.75,0.444694692
"2021-01-07 3:00",2.1875,-4.734375,0.4445817425
"2021-01-07 4:00",2.1875,-4.734375,0.444468793
"2021-01-07 5:00",2.1875,-5.015625,0.444468793
"2021-01-07 6:00",2.171875,-5.125,0.444242928
"2021-01-07 7:00",2.125,-5.03125,0.444242928
"2021-01-07 8:00",2.125,-4.640625,0.4441300125
"2021-01-07 9:00",2.125,-4.078125,0.444017097
"2021-01-07 10:00",2.125,-3.453125,0.444017097
"2021-01-07 11:00",2.125,-3.140625,0.444017097
"2021-01-07 12:00",2.125,-2.8125,0.444017097
"2021-01-07 13:00",2.125,-2.8125,0.444017097
"2021-01-07 14:00",2.125,-3.109375,0.44384774925
"2021-01-07 15:00",2.125,-3.2625,0.4416708482
"2021-01-07 16:00",2.125,-4.375,0.440859033
"2021-01-07 17:00",2.125,-4.75,0.440633712
"2021-01-07 18:00",2.125,-4.94791666666667,0.440633712
"2021-01-07 19:00",2.125,-5.10416666666667,0.4405210685
"2021-01-07 20:00",2.125,-5.30208333333333,0.440408425
"2021-01-07 21:00",2.125,-5.47916666666667,0.440408425
"2021-01-07 22:00",2.125,-5.5625,0.440408425
"2021-01-07 23:00",2.125,-5.80208333333333,0.4402957985
"2021-01-08 0:00",2.125,-6.09375,0.440183172
"2021-01-08 1:00",2.10416666666667,-6.26041666666667,0.440183172
"2021-01-08 2:00",2.0625,-6.5625,0.440183172
"2021-01-08 3:00",2.03125,-6.82291666666667,0.440183172
"2021-01-08 4:00",2,-7.13541666666667,0.4399954895
"2021-01-08 5:00",2,-7.78125,0.439957953
"2021-01-08 6:00",2,-7.82291666666667,0.439957953
"2021-01-08 7:00",2,-8.13541666666667,0.439882891333333
"2021-01-08 8:00",1.96875,-8.3125,0.439732768
"2021-01-08 9:00",1.89583333333333,-7.77083333333333,0.439582667333333
"2021-01-08 10:00",1.875,-6.98958333333333,0.439507617
"2021-01-08 11:00",1.875,-6.16666666666667,0.439507617
"2021-01-08 12:00",1.875,-5.96875,0.439357539
"2021-01-08 13:00",1.80208333333333,-6.17708333333333,0.439132444666667
"2021-01-08 14:00",1.75,-6.28125,0.438644861166667
"2021-01-08 15:00",1.75,-6.69791666666667,0.4378950605
"2021-01-08 16:00",1.70833333333333,-7.23958333333333,0.436621273166667
"2021-01-08 17:00",1.65625,-7.59375,0.435460752666667
"2021-01-08 18:00",1.625,-7.73958333333333,0.4339272925
"2021-01-08 19:00",1.625,-8.05208333333333,0.4331051275
"2021-01-08 20:00",1.625,-9.71875,0.432171446666667
"2021-01-08 21:00",1.57291666666667,-11.6145833333333,0.429113309666667
"2021-01-08 22:00",1.52083333333333,-11.8958333333333,0.424983461166667
"2021-01-08 23:00",1.5,-11.6875,0.419716943166667
"2021-01-09 0:00",1.47916666666667,-11.75,0.4155763785
"2021-01-09 1:00",1.40625,-11.6145833333333,0.412515498333333
"2021-01-09 2:00",1.375,-11.6041666666667,0.409828912166667
"2021-01-09 3:00",1.34375,-11.7708333333333,0.407661218333333
"2021-01-09 4:00",1.25,-11.6770833333333,0.405753401333333
"2021-01-09 5:00",1.25,-11.7395833333333,0.404580640333333
"2021-01-09 6:00",1.17708333333333,-11.6041666666667,0.403665121166667
"2021-01-09 7:00",1.125,-11.71875,0.402859927833333
"2021-01-09 8:00",1.125,-10.4166666666667,0.402201503166667
"2021-01-09 9:00",1.07291666666667,-7,0.4018358225
"2021-01-09 10:00",1.01041666666667,-4.73958333333333,0.402457543666667
"2021-01-09 11:00",1,-4.36458333333333,0.403555305333333
"2021-01-09 12:00",1,-3.70833333333333,0.404360844333333
"2021-01-09 13:00",1,-2.82291666666667,0.4049103485
"2021-01-09 14:00",1,-3.29166666666667,0.405240153
"2021-01-09 15:00",1,-2.94791666666667,0.4052768055
"2021-01-09 16:00",1,-4.36458333333333,0.405386763
"2021-01-09 17:00",1,-5.17708333333333,0.4052768055
"2021-01-09 18:00",0.989583333333333,-5.75,0.405460068
"2021-01-09 19:00",0.96875,-6.625,0.405533384333333
"2021-01-09 20:00",0.9375,-8.1875,0.405680017
"2021-01-09 21:00",0.9375,-7.88541666666667,0.405680017
"2021-01-09 22:00",0.9375,-9.07291666666667,0.405606700666667
"2021-01-09 23:00",0.927083333333333,-9.85416666666667,0.405313463666667
"2021-01-10 0:00",0.885416666666667,-10.1770833333333,0.4049103485
"2021-01-10 1:00",0.875,-12.3958333333333,0.404214353333333
"2021-01-10 2:00",0.875,-12.15625,0.4036650985
"2021-01-10 3:00",0.875,-13.1875,0.403152671833333
"2021-01-10 4:00",0.875,-14.8229166666667,0.402274677833333
"2021-01-10 5:00",0.84375,-14.0833333333333,0.401214424333333
"2021-01-10 6:00",0.8125,-13,0.400337597666667
"2021-01-10 7:00",0.770833333333333,-10.8645833333333,0.399497808833333
"2021-01-10 8:00",0.75,-8.19791666666667,0.399388299
"2021-01-10 9:00",0.75,-7.375,0.399826355333333
"2021-01-10 10:00",0.75,-6.38541666666667,0.400154981166667
"2021-01-10 11:00",0.75,-5.08333333333333,0.400629803333333
"2021-01-10 12:00",0.75,-3.70833333333333,0.401433716
"2021-01-10 13:00",0.75,-2.79166666666667,0.402494133833333
"2021-01-10 14:00",0.75,-2.54166666666667,0.403738341166667
"2021-01-10 15:00",0.75,-3.10416666666667,0.4048370945
"2021-01-10 16:00",0.75,-3.51041666666667,0.405643375833333
"2021-01-10 17:00",0.75,-3.69791666666667,0.406450121833333
"2021-01-10 18:00",0.75,-3.41666666666667,0.407073826333333
"2021-01-10 19:00",0.75,-3.11458333333333,0.407661093666667
"2021-01-10 20:00",0.75,-2.92708333333333,0.408138431833333
"2021-01-10 21:00",0.75,-3.125,0.408652671833333
"2021-01-10 22:00",0.75,-3.14583333333333,0.409240585166667
"2021-01-10 23:00",0.75,-3.01041666666667,0.409828747833333
"2021-01-11 0:00",0.75,-3.05208333333333,0.4103435885
"2021-01-11 1:00",0.75,-3.22916666666667,0.410785027833333
"2021-01-11 2:00",0.75,-3.35416666666667,0.411189803333333
"2021-01-11 3:00",0.75,-3.26041666666667,0.411631497666667
"2021-01-11 4:00",0.75,-3.45833333333333,0.411999683
"2021-01-11 5:00",0.75,-4.16666666666667,0.412220640666667
"2021-01-11 6:00",0.75,-5.83333333333333,0.412257468833333
"2021-01-11 7:00",0.75,-6.77083333333333,0.412073328
"2021-01-11 8:00",0.75,-4.11458333333333,0.4121838125
"2021-01-11 9:00",0.75,-2.38541666666667,0.4124047985
"2021-01-11 10:00",0.760416666666667,-1.3125,0.412736342666667
"2021-01-11 11:00",0.78125,-0.166666666666667,0.413252231666667
"2021-01-11 12:00",0.802083333333333,0.260416666666667,0.413694566333333
"2021-01-11 13:00",0.8125,1.52083333333333,0.413842032
"2021-01-11 14:00",0.8125,1.02083333333333,0.413842032
"2021-01-11 15:00",0.8125,-0.479166666666667,0.4140263995
"2021-01-11 16:00",0.8125,-4.45833333333333,0.414100152166667
"2021-01-11 17:00",0.84375,-8.77083333333333,0.413915784666667
"2021-01-11 18:00",0.875,-8.42708333333333,0.413067966166667
"2021-01-11 19:00",0.875,-7.29166666666667,0.412810027333333
"2021-01-11 20:00",0.875,-8.38541666666667,0.412257480166667
"2021-01-11 21:00",0.875,-5.85416666666667,0.412073328
"2021-01-11 22:00",0.875,-4.15625,0.412220640666667
"2021-01-11 23:00",0.875,-3.60416666666667,0.4124047985
"2021-01-12 0:00",0.875,-1.69791666666667,0.412810027333333
"2021-01-12 1:00",0.875,-1.11458333333333,0.413104811333333
"2021-01-12 2:00",0.875,-1.5,0.413436514166667
"2021-01-12 3:00",0.875,-1.47916666666667,0.413768296333333
"2021-01-12 4:00",0.875,-1.5625,0.4140263995
"2021-01-12 5:00",0.875,-1.6875,0.414247668833333
"2021-01-12 6:00",0.875,-1.95833333333333,0.414505857
"2021-01-12 7:00",0.875,-2.21875,0.4146903095
"2021-01-12 8:00",0.875,-2.07291666666667,0.4148378885
"2021-01-12 9:00",0.875,-1.65625,0.414985478833333
"2021-01-12 10:00",0.875,-1.14583333333333,0.415133086166667
"2021-01-12 11:00",0.875,-0.552083333333333,0.415317618
"2021-01-12 12:00",0.875,-0.0625,0.415539085666667
"2021-01-12 13:00",0.875,0.114583333333333,0.415908274
"2021-01-12 14:00",0.875,-0.34375,0.4161667625
"2021-01-12 15:00",0.875,-1.1875,0.416425296333333
"2021-01-12 16:00",0.875,-1.73958333333333,0.4166838755
"2021-01-12 17:00",0.9375,-2.10416666666667,0.416868605666667
"2021-01-12 18:00",0.9375,-2.63541666666667,0.417127264166667
"2021-01-12 19:00",0.9375,-2.27083333333333,0.417422932166667
"2021-01-12 20:00",0.96875,-2.40625,0.417607753
"2021-01-12 21:00",1,-2.625,0.417792602166667
"2021-01-12 22:00",1,-2.6875,0.417792602166667
"2021-01-12 23:00",1,-3.16666666666667,0.4178665475
"2021-01-13 0:00",1,-3.23958333333333,0.417903523
"2021-01-13 1:00",1,-3.30208333333333,0.418051425
"2021-01-13 2:00",1,-3.09375,0.418051425
"2021-01-13 3:00",1,-2.92708333333333,0.418051425
"2021-01-13 4:00",1,-2.9375,0.418273312
"2021-01-13 5:00",1,-2.875,0.418273312
"2021-01-13 6:00",1,-3.27083333333333,0.418273312
"2021-01-13 7:00",1,-3.27083333333333,0.418273312
"2021-01-13 8:00",1.01041666666667,-2.0625,0.418273312
"2021-01-13 9:00",1.0625,-0.947916666666667,0.418458246166667
"2021-01-13 10:00",1.0625,0.177083333333333,0.418495233
"2021-01-13 11:00",1.07291666666667,0.489583333333333,0.418495233
"2021-01-13 12:00",1.11458333333333,-0.114583333333333,0.418495233
"2021-01-13 13:00",1.125,0.03125,0.418717188
"2021-01-13 14:00",1.125,-0.09375,0.418717188
"2021-01-13 15:00",1.125,0.197916666666667,0.418717188
"2021-01-13 16:00",1.125,-1.13541666666667,0.418902178833333
"2021-01-13 17:00",1.125,-3.5625,0.418939177
"2021-01-13 18:00",1.125,-5.88541666666667,0.4188281825
"2021-01-13 19:00",1.125,-4.625,0.418902178833333
"2021-01-13 20:00",1.125,-3.5625,0.418939177
"2021-01-13 21:00",1.125,-2.16666666666667,0.418754186166667
"2021-01-13 22:00",1.125,-2.53125,0.418717188
"2021-01-13 23:00",1.125,-2.86458333333333,0.418495233
"2021-01-14 0:00",1.125,-3.04166666666667,0.418495233
"2021-01-14 1:00",1.125,-1.21875,0.418421259333333
"2021-01-14 2:00",1.125,-0.510416666666667,0.418273312
"2021-01-14 3:00",1.125,-0.291666666666667,0.418273312
"2021-01-14 4:00",1.16666666666667,-0.0729166666666667,0.418199349666667
"2021-01-14 5:00",1.1875,0.0104166666666667,0.418051425
"2021-01-14 6:00",1.1875,0.177083333333333,0.418051425
"2021-01-14 7:00",1.20833333333333,0.104166666666667,0.418051425
"2021-01-14 8:00",1.25,0.385416666666667,0.418051425
"2021-01-14 9:00",1.25,1.21875,0.418051425
"2021-01-14 10:00",1.25,1.78125,0.418051425
"2021-01-14 11:00",1.25,2.34375,0.418051425
"2021-01-14 12:00",1.25,2.69791666666667,0.418051425
"2021-01-14 13:00",1.25,2.5625,0.418051425
"2021-01-14 14:00",1.28125,2.58333333333333,0.418051425
"2021-01-14 15:00",1.30208333333333,1.8125,0.418051425
"2021-01-14 16:00",1.3125,0.697916666666667,0.418051425
"2021-01-14 17:00",1.3125,0.208333333333333,0.418051425
"2021-01-14 18:00",1.33333333333333,0.260416666666667,0.418051425
"2021-01-14 19:00",1.35416666666667,0.09375,0.418051425
"2021-01-14 20:00",1.375,-0.09375,0.418051425
"2021-01-14 21:00",1.375,-0.15625,0.418051425
"2021-01-14 22:00",1.375,-0.125,0.418088406166667
"2021-01-14 23:00",1.375,-0.114583333333333,0.418273312
"2021-01-15 0:00",1.375,-0.197916666666667,0.418273312
"2021-01-15 1:00",1.375,-1.23958333333333,0.418273312
"2021-01-15 2:00",1.375,-4.25,0.418125387333333
"2021-01-15 3:00",1.375,-6.07291666666667,0.418051425
"2021-01-15 4:00",1.375,-6.67708333333333,0.418199349666667
"2021-01-15 5:00",1.375,-7.77083333333333,0.418273312
"2021-01-15 6:00",1.375,-8.66666666666667,0.4181623685
"2021-01-15 7:00",1.34375,-4.40625,0.4178665475
"2021-01-15 8:00",1.30208333333333,-1.65625,0.417977474
"2021-01-15 9:00",1.26041666666667,0.322916666666667,0.418051425
"2021-01-15 10:00",1.26041666666667,1.26041666666667,0.418051425
"2021-01-15 11:00",1.30208333333333,1.96875,0.418051425
"2021-01-15 12:00",1.32291666666667,2.05208333333333,0.418088406166667
"2021-01-15 13:00",1.36458333333333,2.59375,0.418125387333333
"2021-01-15 14:00",1.375,1.35416666666667,0.418051425
"2021-01-15 15:00",1.375,1.03125,0.418051425
"2021-01-15 16:00",1.375,0.708333333333333,0.418051425
"2021-01-15 17:00",1.375,0.6875,0.418051425
"2021-01-15 18:00",1.375,0.5,0.418051425
"2021-01-15 19:00",1.375,0.572916666666667,0.418051425
"2021-01-15 20:00",1.375,0.729166666666667,0.418051425
"2021-01-15 21:00",1.41666666666667,0.875,0.418088406166667
"2021-01-15 22:00",1.4375,0.9375,0.418236330833333
"2021-01-15 23:00",1.4375,0.822916666666667,0.418273312
"2021-01-16 0:00",1.45833333333333,0.697916666666667,0.418273312
"2021-01-16 1:00",1.5,0.260416666666667,0.418680201166667
"2021-01-16 2:00",1.5,0.09375,0.419013184666667
"2021-01-16 3:00",1.5,0.145833333333333,0.419309238
"2021-01-16 4:00",1.5,0.0416666666666667,0.4196423745
"2021-01-16 5:00",1.5,-0.104166666666667,0.420012616833333
"2021-01-16 6:00",1.5,-0.239583333333333,0.4203829385
"2021-01-16 7:00",1.5,-0.260416666666667,0.4206792695
"2021-01-16 8:00",1.5,-0.0416666666666667,0.420975662833333
"2021-01-16 9:00",1.5,0.6875,0.4211979975
"2021-01-16 10:00",1.52083333333333,1.25,0.4215686365
"2021-01-16 11:00",1.54166666666667,0.666666666666667,0.421828128
"2021-01-16 12:00",1.5625,0.46875,0.422050593
"2021-01-16 13:00",1.5625,0.197916666666667,0.422310180833333
"2021-01-16 14:00",1.5625,0.25,0.422569814
"2021-01-16 15:00",1.5625,0.21875,0.4228294925
"2021-01-16 16:00",1.5625,0.135416666666667,0.4230521105
"2021-01-16 17:00",1.5625,0.0104166666666667,0.4232005395
"2021-01-16 18:00",1.54166666666667,-0.0520833333333333,0.423386097
"2021-01-16 19:00",1.53125,-0.0833333333333333,0.423386097
"2021-01-16 20:00",1.5,-0.302083333333333,0.423571682833333
"2021-01-16 21:00",1.5,-0.260416666666667,0.423571682833333
"2021-01-16 22:00",1.5,-0.604166666666667,0.423423214166667
"2021-01-16 23:00",1.5,-1,0.4233489855
"2021-01-17 0:00",1.48958333333333,-1.52083333333333,0.423089216333333
"2021-01-17 1:00",1.42708333333333,-1.44791666666667,0.422866592666667
"2021-01-17 2:00",1.375,-1.40625,0.4226810975
"2021-01-17 3:00",1.375,-1.79166666666667,0.422347269666667
"2021-01-17 4:00",1.375,-1.72916666666667,0.422087676166667
"2021-01-17 5:00",1.375,-1.39583333333333,0.4220135155
"2021-01-17 6:00",1.375,-1.13541666666667,0.421902283
"2021-01-17 7:00",1.36458333333333,-0.760416666666667,0.422050593
"2021-01-17 8:00",1.375,-0.416666666666667,0.422087676166667
"2021-01-17 9:00",1.375,0.208333333333333,0.422273092
"2021-01-17 10:00",1.375,-0.145833333333333,0.4223843585
"2021-01-17 11:00",1.375,-0.03125,0.422495625
"2021-01-17 12:00",1.375,0.28125,0.4226810975
"2021-01-17 13:00",1.41666666666667,0.302083333333333,0.422718192
"2021-01-17 14:00",1.4375,0.302083333333333,0.422718192
"2021-01-17 15:00",1.5,0.28125,0.422718192
"2021-01-17 16:00",1.5,-0.0104166666666667,0.422718192
"2021-01-17 17:00",1.5,-0.177083333333333,0.422718192
"2021-01-17 18:00",1.5,-0.125,0.422718192
"2021-01-17 19:00",1.55208333333333,-0.145833333333333,0.422718192
"2021-01-17 20:00",1.5625,-0.260416666666667,0.422718192
"2021-01-17 21:00",1.61458333333333,-0.270833333333333,0.422718192
"2021-01-17 22:00",1.625,-0.25,0.422718192
"2021-01-17 23:00",1.625,-0.270833333333333,0.4228294925
"2021-01-18 0:00",1.625,-0.552083333333333,0.422940793
"2021-01-18 1:00",1.625,-0.729166666666667,0.422940793
"2021-01-18 2:00",1.625,-1.09375,0.422940793
"2021-01-18 3:00",1.63541666666667,-1.29166666666667,0.4230521105
"2021-01-18 4:00",1.65625,-1.48958333333333,0.423163428
"2021-01-18 5:00",1.6875,-1.59375,0.423163428
"2021-01-18 6:00",1.6875,-1.94791666666667,0.423163428
"2021-01-18 7:00",1.6875,-2.13541666666667,0.423163428
"2021-01-18 8:00",1.73958333333333,-1.75,0.4232747625
"2021-01-18 9:00",1.75,-0.739583333333333,0.423386097
"2021-01-18 10:00",1.75,-0.0208333333333333,0.423386097
"2021-01-18 11:00",1.75,0.302083333333333,0.423386097
"2021-01-18 12:00",1.75,0.46875,0.423386097
"2021-01-18 13:00",1.75,1.09375,0.423386097
"2021-01-18 14:00",1.75,0.645833333333333,0.4236088
"2021-01-18 15:00",1.75,-0.552083333333333,0.4236088
"2021-01-18 16:00",1.75,-1.6875,0.4236088
"2021-01-18 17:00",1.75,-2.36458333333333,0.4237201685
"2021-01-18 18:00",1.75,-2.97916666666667,0.423831537
"2021-01-18 19:00",1.75,-3.40625,0.423831537
"2021-01-18 20:00",1.75,-3.66666666666667,0.423831537
"2021-01-18 21:00",1.75,-3.5625,0.423831537
"2021-01-18 22:00",1.75,-4.5,0.424054308
"2021-01-18 23:00",1.75,-4.22916666666667,0.424054308
"2021-01-19 0:00",1.75,-3.6875,0.423831537
"2021-01-19 1:00",1.80208333333333,-3.16666666666667,0.423831537
"2021-01-19 2:00",1.8125,-2.84375,0.423831537
"2021-01-19 3:00",1.8125,-2.76041666666667,0.423831537
"2021-01-19 4:00",1.8125,-2.75,0.423831537
"2021-01-19 5:00",1.8125,-2.75,0.423831537
"2021-01-19 6:00",1.8125,-2.75,0.423831537
"2021-01-19 7:00",1.8125,-2.57291666666667,0.423831537
"2021-01-19 8:00",1.8125,-2.11458333333333,0.423831537
"2021-01-19 9:00",1.83333333333333,-0.895833333333333,0.423831537
"2021-01-19 10:00",1.875,0.385416666666667,0.423757291333333
"2021-01-19 11:00",1.875,0.989583333333333,0.423645922833333
"2021-01-19 12:00",1.875,1.01041666666667,0.423794414166667
"2021-01-19 13:00",1.875,0.84375,0.423831537
"2021-01-19 14:00",1.875,0.645833333333333,0.423831537
"2021-01-19 15:00",1.875,0.395833333333333,0.423831537
"2021-01-19 16:00",1.875,-0.333333333333333,0.423831537
"2021-01-19 17:00",1.875,-1.51041666666667,0.423905794
"2021-01-19 18:00",1.875,-2.19791666666667,0.424054308
"2021-01-19 19:00",1.875,-2.79166666666667,0.424054308
"2021-01-19 20:00",1.875,-3.8125,0.424091442166667
"2021-01-19 21:00",1.875,-4.05208333333333,0.424277113
"2021-01-19 22:00",1.875,-3.38541666666667,0.424277113
"2021-01-19 23:00",1.875,-2.98958333333333,0.424277113
"2021-01-20 0:00",1.875,-2.625,0.424277113
"2021-01-20 1:00",1.875,-2.39583333333333,0.424277113
"2021-01-20 2:00",1.875,-2.25,0.424277113
"2021-01-20 3:00",1.875,-2.25,0.424277113
"2021-01-20 4:00",1.875,-2.48958333333333,0.424239978833333
"2021-01-20 5:00",1.875,-2.61458333333333,0.424277113
"2021-01-20 6:00",1.875,-2.45833333333333,0.424091442166667
"2021-01-20 7:00",1.875,-2.32291666666667,0.424054308
"2021-01-20 8:00",1.875,-1.92708333333333,0.424054308
"2021-01-20 9:00",1.875,-1.02083333333333,0.424202844666667
"2021-01-20 10:00",1.875,-0.21875,0.424091442166667
"2021-01-20 11:00",1.875,0.427083333333333,0.424054308
"2021-01-20 12:00",1.875,0.6875,0.424091442166667
"2021-01-20 13:00",1.875,0.645833333333333,0.424239978833333
"2021-01-20 14:00",1.875,0.46875,0.424277113
"2021-01-20 15:00",1.875,0.25,0.424277113
"2021-01-20 16:00",1.875,-0.520833333333333,0.424499952
"2021-01-20 17:00",1.875,-1.9375,0.424499952
